R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0
26.464841727000685,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
29.68768129435267,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
30.745540647659904,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
34.800051795479575,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
37.170602079395216,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
42.11757580168087,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
48.50745984514249,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
51.27618704190106,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
24.85074225551403,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
25.51359019278495,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
27.53942042513224,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
30.89312020250538,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
31.993932887572896,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
36.21307344658374,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
38.679877577933,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
43.827718270708075,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
50.47705722976926,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
53.358205853312285,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
23.64462856768074,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
24.275305636094934,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
26.202813591089786,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
29.393743855794725,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
30.44112935411872,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
34.4554968272075,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
36.80257631623289,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
41.70057010067413,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
48.02718796548761,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
50.76850202168422,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
25.09924967806917,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
25.7687260947128,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
27.814814629383562,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
31.202051404530433,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
32.31387221644862,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
36.57520418104958,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
39.06667635371233,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
44.26599545341516,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
50.98182780206695,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
53.891787911845405,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
23.410523334337366,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
24.03495607534152,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
25.943379793158204,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
29.10271668890567,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
30.13973203378091,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
34.11435329426485,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
36.43819437250781,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
41.28769316898428,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
47.55167125295803,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
50.26584358582596,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
25.350242174849864,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.02641335565993,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
28.0929627756774,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
31.514071918575738,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
32.63701093861311,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
36.94095622286007,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
39.45734311724946,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
44.70865540794931,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
51.49164608008762,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
54.43070579096386,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
23.17873597459145,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
23.796986213209426,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
25.68651464669129,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
28.814570979114524,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
29.84131884532763,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
33.77658742006421,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
36.07742017079981,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
40.87890412770721,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
47.08086262669112,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
49.76816196616432,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
25.603744596598364,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.28667748921653,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
28.373892403434173,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
31.829212637761497,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
32.96338104799924,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.31036578508868,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
39.851916548421954,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
45.1557419620288,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
52.006562540888496,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
54.975012848873504,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
22.949243539199458,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
23.561372488326164,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
25.432192719496328,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
28.529278197143093,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
29.545860242898645,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
33.442165762439814,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
35.7202179908909,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
40.47416250268041,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
46.61471547197141,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
49.27540788729141,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
25.859782042564348,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.549544264108697,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
28.657631327468515,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
32.147504764139114,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
33.29301485847923,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
37.68346944293957,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
40.25043571390617,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
45.607299381649085,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
52.52662816629738,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
55.524762977362236,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
22.722023306138077,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
23.32809157260016,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
25.180388831184484,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
28.246810096181278,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
29.253326973166974,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
33.111055210336445,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
35.36655246622861,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
40.07342822047565,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
46.15318363561526,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
48.78753256167466,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
26.11837986298999,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
26.815039706749783,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
28.9442076407432,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
32.46897981178051,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
33.625945007064026,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
38.060304137368966,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
40.652940071045236,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
46.063372375465576,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
53.05189444796035,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
56.08001060713586,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
22.497052778354533,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
23.09712036891105,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
24.931078050677705,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
27.967138709090374,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
28.96369007244255,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
32.783222980531136,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
35.01638858042437,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
39.67666160443134,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
45.69622142140124,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
48.3044876848264,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
26.37956366161989,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
27.08319010381728,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
29.233649717150634,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
32.79366960989831,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
33.96220445713467,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
38.440907178742656,0.520049391271105,73.05,0.000009109801308410456,45.66,0.5423419830813978,0.9175053068875213,0.017724609375,0.0000597,0.498779296875,0.00000503
41.05946947175569,0.39173524371406626,73.05,0.1962388439113827,45.66,0.7163609247559836,0.9153740444391497,0.028369140625,0.0000883,0.598095703125,0.0000319
46.52400609922023,0.44057729234002274,73.05,0.2636739280722209,45.66,0.8341809570332066,0.909609333896729,0.0020751953125,0.0000865,0.0054931640625,0.0000867
53.58241339243995,0.4982582838771454,73.05,0.34944618591187115,45.66,0.9745399939679092,0.9312797662194194,0.0177978515625,0.0000923,0.7007080078125,0.0000264
56.64081071320722,0.5219406773197673,73.05,0.3866280861695294,45.66,0.999430614696264,0.9863206374684309,0.0343017578125,0.0000274,0.4010009765625,1.71e-7
22.27430968153914,0.25425667743309205,73.05,0.0008410648743714615,45.66,0.4275877485433039,0.9330412729296854,0.0652587890625,0.0000749,0.7762939453125,0.0000962
22.868436008822822,0.26565238107221434,73.05,0.018732336605794077,45.66,0.320210409953225,1.3888622052955262,0.0528564453125,0.00000764,0.7859619140625,0.0000828
24.684235693740302,0.2874906770181599,73.05,0.04779113861515333,45.66,0.4993447474530967,0.9197250083255846,0.0406494140625,0.000023,0.8009033203125,0.0000231
27.690236345634034,0.3182680966181312,73.05,0.09143819160301969,45.66,0.557917899865962,0.9235000133859628,0.027294921875,0.0000896,0.816943359375,0.00000913
28.676920863804504,0.3256676261740892,73.05,0.10763946211306141,45.66,0.5811017391349262,0.9056359075655963,0.0796142578125,0.0000133,0.1900634765625,0.0000361
